G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.0000000	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.0000000	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.0000010	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.0000007	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0000008	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.0000000	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.0000000	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.0000000	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.0000006	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.0000003	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.0000014	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.0000003	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0000000	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890892
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.0000003	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.0000001	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890892
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.0000000	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.0000000	0.5787118	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.0000000	0.6777132	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.0000000	0.5131456	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.0000000	0.9999905	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.0000000	0.9210641	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
1.0000000	0.1864296	0.0187375	1.0000000	0.2422671	1.0000000	1.0000000	1.0000000	1.0000000	0.0107082	0.6334582	0.8453570	0.0957549	0.3119962	0.3528277	0.9989560	0.5016594	0.7640486	0.3531156	0.4884516	0.4685506	0.2024960	0.7945314	0.0045041	0.4501209	0.6770170	0.0124526	0.6182272	0.7766866	0.3476598	0.6651440	0.0539628	0.4902791	0.6102231	0.6323813	0.0082764	0.2006854	0.7203947	0.3575219	0.4693444	0.1407570	0.4531132	0.9601152	0.0267894	0.5597528	0.4967074	0.8453077	0.1288622	0.0533597	0.5581529	0.1041691	0.4955273	0.5004301	0.1514272	0.9347763	0.9816710	0.0226833	0.4366960	0.7777050	0.1056946	0.6963906	0.5787118	0.6777132	0.5131456	0.9999905	0.0000008	0.2692595	0.5572326	0.9086719	0.3943163	0.9996923	0.2089283	0.6192402	0.4444529	0.7907831	0.3134126	0.4718941	0.8162379	0.1763507	0.9881423	0.7837881	0.0812025	0.7949032	0.9276594	0.2973958	0.7569288	0.7407162	0.6980719	0.0761532	0.1980605	0.0566774	0.5701014	0.8305564	0.6054915	0.9343953	0.6566338	0.3475192	0.1245896	0.0781536	0.3890891
