G2	G72	0.0000000000
G44	G81	0.0000000000
G52	G11	0.0000000000
G14	G1	0.0000000000
G14	G11	0.0000000000
G21	G11	0.0000000000
G9	G4	0.0000000000
G80	G64	0.0000000000
G50	G1	0.0000000000
G5	G1	0.0000000000
G34	G64	0.0000000000
G12	G47	0.0000000000
G99	G81	0.0000000000
G89	G1	0.0000000000
G61	G32	0.0000000000
G1	G32	0.0000000000
G32	G47	0.0000000000
G22	G27	0.0000000000
G86	G63	0.0000000000
G91	G32	0.0000000000
G15	G72	0.0000000000
G54	G11	0.0000000000
G2	G11	0.0000000000
G27	G94	0.0000000000
G89	G11	0.0000000000
G96	G32	0.0000000000
G97	G94	0.0000000000
G5	G72	0.0000000000
G64	G27	0.0000000000
G2	G1	0.0000000000
G1	G63	0.0000000000
G57	G81	0.0000000000
G99	G63	0.0000000000
G6	G1	0.0000000000
G79	G32	0.0000000000
G72	G8	0.0000000000
G57	G56	0.0000000000
G26	G72	0.0000000000
G86	G11	0.0000000000
G12	G1	0.0000000000
G60	G56	0.0000000000
G67	G11	0.0000000000
G9	G47	0.0000000000
G94	G32	0.0000000000
G34	G32	0.0000000000
G88	G11	0.0000000000
G65	G32	0.0000000000
G20	G47	0.0000000000
G58	G32	0.0000000000
G99	G32	0.0000000000
G8	G11	0.0000000000
G50	G81	0.0000000000
G90	G1	0.0000000000
G83	G32	0.0000000000
G50	G11	0.0000000000
G59	G11	0.0000000000
G36	G11	0.0000000000
G6	G32	0.0000000000
G64	G47	0.0000000000
G4	G82	0.0000000000
G98	G11	0.0000000000
G30	G11	0.0000000000
G73	G47	0.0000000000
G85	G63	0.0000000000
G42	G32	0.0000000000
G60	G47	0.0000000000
G98	G63	0.0000000000
G22	G1	0.0000000000
G53	G47	0.0000000000
G21	G1	0.0000000000
G57	G32	0.0000000000
G9	G1	0.0000000000
G89	G63	0.0000000000
G76	G96	0.0000000000
G64	G75	0.0000000000
G15	G24	0.0000000000
G86	G47	0.0000000000
G41	G72	0.0000000000
G63	G75	0.0000000000
G35	G47	0.0000000000
G59	G32	0.0000000000
G33	G64	0.0000000000
G51	G47	0.0000000000
G10	G24	0.0000000000
G12	G56	0.0000000000
G68	G32	0.0000000000
G77	G47	0.0000000000
G91	G56	0.0000000000
G75	G47	0.0000000000
G16	G11	0.0000000000
G89	G81	0.0000000000
G100	G32	0.0000000000
G53	G81	0.0000000000
G72	G20	0.0000000000
G79	G47	0.0000000000
G82	G63	0.0000000000
G68	G11	0.0000000000
G6	G81	0.0000000000
G100	G64	0.0000000000
G69	G11	0.0000000000
G64	G32	0.0000000000
G64	G72	0.0000000000
G64	G24	0.0000000000
G82	G94	0.0000000000
G10	G64	0.0000000000
G65	G11	0.0000000000
G94	G11	0.0000000000
G78	G32	0.0000000000
G29	G11	0.0000000000
G84	G64	0.0000000000
G65	G27	0.0000000000
G96	G1	0.0000000000
G14	G20	0.0000000000
G22	G80	0.0000000000
G77	G75	0.0000000000
G5	G32	0.0000000000
G39	G94	0.0000000000
G90	G11	0.0000000000
G43	G80	0.0000000000
G48	G72	0.0000000000
G80	G47	0.0000000000
G66	G11	0.0000000000
G94	G47	0.0000000000
G97	G63	0.0000000000
G81	G78	0.0000000000
G88	G47	0.0000000000
G48	G47	0.0000000000
G36	G47	0.0000000000
G90	G64	0.0000000000
G90	G63	0.0000000000
G97	G11	0.0000000000
G78	G11	0.0000000000
G81	G63	0.0000000000
G91	G81	0.0000000000
G63	G47	0.0000000000
G58	G47	0.0000000000
G84	G63	0.0000000000
G66	G32	0.0000000000
G10	G81	0.0000000000
G10	G11	0.0000000000
G20	G32	0.0000000000
G13	G8	0.0000000000
G88	G56	0.0000000000
G2	G94	0.0000000000
G1	G7	0.0000000000
G28	G11	0.0000000000
G88	G19	0.0000000000
G27	G47	0.0000000000
G100	G47	0.0000000000
G68	G80	0.0000000000
G11	G1	0.0000000000
G82	G75	0.0000000000
G2	G64	0.0000000000
G100	G11	0.0000000000
G24	G32	0.0000000000
G32	G72	0.0000000000
G29	G47	0.0000000000
G63	G80	0.0000000000
G26	G1	0.0000000000
G73	G72	0.0000000000
G84	G81	0.0000000000
G44	G56	0.0000000000
G5	G24	0.0000000000
G60	G11	0.0000000000
G33	G94	0.0000000000
G84	G56	0.0000000000
G13	G75	0.0000000000
G8	G64	0.0000000000
G40	G47	0.0000000000
G25	G56	0.0000000000
G87	G81	0.0000000000
G22	G32	0.0000000000
G26	G81	0.0000000000
G47	G56	0.0000000000
G40	G75	0.0000000000
G91	G64	0.0000000000
G69	G72	0.0000000000
G76	G47	0.0000000000
G55	G47	0.0000000000
G24	G81	0.0000000000
G46	G63	0.0000000000
G2	G63	0.0000000000
G58	G11	0.0000000000
G22	G47	0.0000000000
G7	G64	0.0000000000
G95	G63	0.0000000000
G72	G27	0.0000000000
G16	G64	0.0000000000
G4	G94	0.0000000000
G21	G32	0.0000000000
G54	G63	0.0000000000
G55	G63	0.0000000000
G77	G56	0.0000000000
G87	G11	0.0000000000
G66	G47	0.0000000000
G55	G32	0.0000000000
G45	G24	0.0000000000
G42	G64	0.0000000000
G2	G24	0.0000000000
G96	G47	0.0000000000
G13	G47	0.0000000000
G27	G7	0.0000000000
G64	G80	0.0000000000
G17	G81	0.0000000000
G21	G47	0.0000000000
G11	G47	0.0000000000
G35	G78	0.0000000000
G84	G75	0.0000000000
G18	G81	0.0000000000
G85	G64	0.0000000000
G51	G56	0.0000000000
G31	G11	0.0000000000
G31	G75	0.0000000000
G45	G11	0.0000000000
G92	G63	0.0000000000
G22	G11	0.0000000000
G4	G64	0.0000000000
G29	G32	0.0000000000
G82	G11	0.0000000000
G63	G24	0.0000000000
G96	G81	0.0000000000
G43	G64	0.0000000000
G59	G75	0.0000000000
G3	G11	0.0000000000
G97	G64	0.0000000000
G16	G32	0.0000000000
G19	G56	0.0000000000
G61	G11	0.0000000000
G14	G47	0.0000000000
G52	G8	0.0000000000
G71	G32	0.0000000000
G89	G32	0.0000000000
G93	G11	0.0000000000
G52	G32	0.0000000000
G87	G1	0.0000000000
G17	G32	0.0000000000
G88	G32	0.0000000000
G67	G47	0.0000000000
G31	G8	0.0000000000
G84	G47	0.0000000000
G54	G47	0.0000000000
G69	G32	0.0000000000
G7	G32	0.0000000000
G4	G47	0.0000000000
G55	G11	0.0000000000
G16	G94	0.0000000000
G27	G11	0.0000000000
G87	G56	0.0000000000
G47	G81	0.0000000000
G3	G47	0.0000000000
G24	G94	0.0000000000
G19	G32	0.0000000000
G87	G63	0.0000000000
G16	G81	0.0000000000
G6	G47	0.0000000000
G73	G11	0.0000000000
G86	G64	0.0000000000
G57	G47	0.0000000000
G57	G4	0.0000000000
G53	G11	0.0000000000
G51	G81	0.0000000000
G8	G81	0.0000000000
G15	G94	0.0000000000
G98	G47	0.0000000000
G40	G64	0.0000000000
G85	G47	0.0000000000
G97	G47	0.0000000000
G41	G24	0.0000000000
G91	G75	0.0000000000
G17	G20	0.0000000000
G95	G47	0.0000000000
G93	G32	0.0000000000
G7	G47	0.0000000000
G84	G32	0.0000000000
G49	G47	0.0000000000
G95	G81	0.0000000000
G1	G47	0.0000000000
G76	G64	0.0000000000
G76	G75	0.0000000000
G42	G94	0.0000000000
G68	G75	0.0000000000
G80	G81	0.0000000000
G14	G64	0.0000000000
G72	G82	0.0000000000
G34	G47	0.0000000000
G11	G32	0.0000000000
G52	G47	0.0000000000
G10	G75	0.0000000000
G26	G11	0.0000000000
G90	G81	0.0000000000
G54	G32	0.0000000000
G13	G14	0.0000000000
G4	G75	0.0000000000
G17	G1	0.0000000000
G8	G72	0.0000000000
G26	G32	0.0000000000
G42	G81	0.0000000000
G37	G24	0.0000000000
G19	G81	0.0000000000
G37	G4	0.0000000000
G32	G11	0.0000000000
G16	G47	0.0000000000
G63	G56	0.0000000000
G2	G47	0.0000000000
G37	G32	0.0000000000
G41	G81	0.0000000000
G47	G32	0.0000000000
G97	G81	0.0000000000
G20	G11	0.0000000000
G25	G81	0.0000000000
G93	G47	0.0000000000
G54	G94	0.0000000000
G99	G4	0.0000000000
G43	G32	0.0000000000
G56	G81	0.0000000000
G95	G11	0.0000000000
G83	G47	0.0000000000
G87	G32	0.0000000000
G38	G24	0.0000000000
G52	G24	0.0000000000
G69	G23	0.0000000000
G88	G81	0.0000000000
G57	G94	0.0000000000
G6	G4	0.0000000000
G79	G24	0.0000000000
G88	G24	0.0000000000
G33	G7	0.0000000000
G33	G56	0.0000000000
G92	G64	0.0000000000
G8	G47	0.0000000000
G41	G64	0.0000000000
G3	G4	0.0000000000
G6	G56	0.0000000000
G55	G64	0.0000000000
G71	G82	0.0000000000
G19	G64	0.0000000000
G95	G56	0.0000000000
G58	G64	0.0000000000
G83	G63	0.0000000000
G82	G56	0.0000000000
G69	G24	0.0000000000
G85	G81	0.0000000000
G32	G24	0.0000000000
G4	G81	0.0000000000
G32	G64	0.0000000000
G24	G64	0.0000000000
G60	G64	0.0000000000
G77	G94	0.0000000000
G39	G32	0.0000000000
G65	G82	0.0000000000
G61	G47	0.0000000000
G88	G63	0.0000000000
G97	G4	0.0000000000
G3	G56	0.0000000000
G96	G94	0.0000000000
G3	G7	0.0000000000
G33	G47	0.0000000000
G93	G24	0.0000000000
G8	G32	0.0000000000
G92	G94	0.0000000000
G96	G11	0.0000000000
G48	G32	0.0000000000
G23	G32	0.0000000000
G44	G47	0.0000000000
G54	G56	0.0000000000
G46	G53	0.0000000000
G33	G32	0.0000000000
G40	G32	0.0000000000
G12	G32	0.0000000000
G65	G8	0.0000000000
G37	G20	0.0000000000
G1	G11	0.0000000000
G5	G75	0.0000000000
G49	G24	0.0000000000
G71	G8	0.0000000000
G58	G75	0.0000000000
G81	G32	0.0000000000
G46	G81	0.0000000000
G50	G47	0.0000000000
G14	G81	0.0000000000
G1	G24	0.0000000000
G24	G47	0.0000000000
G5	G64	0.0000000000
G43	G47	0.0000000000
G46	G64	0.0000000000
G82	G4	0.0000000000
G91	G47	0.0000000000
G62	G81	0.0000000000
G37	G75	0.0000000000
G17	G75	0.0000000000
G15	G81	0.0000000000
G11	G64	0.0000000000
G90	G75	0.0000000000
G23	G11	0.0000000000
G3	G81	0.0000000000
G77	G64	0.0000000000
G2	G81	0.0000000000
G20	G64	0.0000000000
G38	G81	0.0000000000
G52	G64	0.0000000000
G96	G4	0.0000000000
G51	G53	0.0000000000
G17	G24	0.0000000000
G31	G47	0.0000000000
G23	G47	0.0000000000
G19	G4	0.0000000000
G51	G32	0.0000000000
G59	G4	0.0000000000
G75	G64	0.0000000000
G48	G53	0.0000000000
G66	G75	0.0000000000
G100	G4	0.0000000000
G42	G78	0.0000000000
G20	G53	0.0000000000
G53	G32	0.0000000000
G59	G47	0.0000000000
G24	G11	0.0000000000
G82	G32	0.0000000000
G80	G32	0.0000000000
G28	G75	0.0000000000
G15	G64	0.0000000000
G89	G64	0.0000000000
G22	G81	0.0000000000
G89	G47	0.0000000000
G31	G81	0.0000000000
G2	G4	0.0000000000
G55	G81	0.0000000000
G55	G4	0.0000000000
G27	G75	0.0000000000
G50	G56	0.0000000000
G3	G75	0.0000000000
G52	G4	0.0000000000
G56	G4	0.0000000000
G12	G24	0.0000000000
G74	G81	0.0000000000
G50	G32	0.0000000000
G21	G81	0.0000000000
G9	G20	0.0000000000
G78	G53	0.0000000000
G94	G81	0.0000000000
G77	G32	0.0000000000
G13	G4	0.0000000000
G60	G75	0.0000000000
G2	G56	0.0000000000
G93	G4	0.0000000000
G9	G32	0.0000000000
G40	G56	0.0000000000
G41	G32	0.0000000000
G38	G32	0.0000000000
G46	G23	0.0000000000
G22	G24	0.0000000000
G79	G94	0.0000000000
G40	G53	0.0000000000
G50	G24	0.0000000000
G28	G94	0.0000000000
G39	G47	0.0000000000
G72	G32	0.0000000000
G47	G94	0.0000000000
G48	G64	0.0000000000
G38	G47	0.0000000000
G47	G64	0.0000000000
G36	G81	0.0000000000
G40	G81	0.0000000000
G43	G78	0.0000000000
G40	G78	0.0000000000
G4	G28	0.0000000000
G96	G78	0.0000000000
G5	G81	0.0000000000
G38	G64	0.0000000000
G22	G75	0.0000000000
G5	G47	0.0000000000
G33	G81	0.0000000000
G47	G78	0.0000000000
G25	G4	0.0000000000
G85	G96	0.0000000000
G43	G53	0.0000000000
G74	G20	0.0000000000
G36	G4	0.0000000000
G36	G24	0.0000000000
G52	G75	0.0000000000
G19	G11	0.0000000000
G19	G75	0.0000000000
G38	G4	0.0000000000
G70	G24	0.0000000000
G95	G94	0.0000000000
G70	G53	0.0000000000
G94	G28	0.0000000000
G32	G94	0.0000000000
G67	G32	0.0000000000
G86	G94	0.0000000000
G10	G56	0.0000000000
G58	G81	0.0000000000
G76	G17	0.0000000000
G45	G32	0.0000000000
G42	G4	0.0000000000
G88	G64	0.0000000000
G1	G56	0.0000000000
G75	G56	0.0000000000
G45	G47	0.0000000000
G46	G47	0.0000000000
G43	G81	0.0000000000
G12	G81	0.0000000000
G43	G75	0.0000000000
G30	G81	0.0000000000
G39	G53	0.0000000000
G88	G78	0.0000000000
G10	G85	0.0000000000
G41	G47	0.0000000000
G83	G75	0.0000000000
G98	G64	0.0000000000
G68	G64	0.0000000000
G44	G54	0.0000000000
G15	G20	0.0000000000
G49	G32	0.0000000000
G36	G64	0.0000000000
G75	G53	0.0000000000
G21	G75	0.0000000000
G74	G64	0.0000000000
G70	G32	0.0000000000
G35	G54	0.0000000000
G10	G47	0.0000000000
G54	G64	0.0000000000
G99	G64	0.0000000000
G61	G81	0.0000000000
G86	G19	0.0000000000
G80	G94	0.0000000000
G36	G94	0.0000000000
G55	G75	0.0000000000
G100	G81	0.0000000000
G52	G81	0.0000000000
G80	G56	0.0000000000
G72	G23	0.0000000000
G25	G47	0.0000000000
G45	G53	0.0000000000
G69	G53	0.0000000000
G59	G81	0.0000000000
G96	G75	0.0000000000
G18	G64	0.0000000000
G59	G78	0.0000000000
G38	G53	0.0000000000
G14	G53	0.0000000000
G58	G56	0.0000000000
G86	G4	0.0000000000
G84	G94	0.0000000000
G60	G94	0.0000000000
G62	G64	0.0000000000
G34	G94	0.0000000000
G74	G94	0.0000000000
G51	G64	0.0000000000
G12	G64	0.0000000000
G30	G4	0.0000000000
G32	G81	0.0000000000
G89	G94	0.0000000000
G51	G4	0.0000000000
G13	G81	0.0000000000
G54	G75	0.0000000000
G75	G32	0.0000000000
G98	G78	0.0000000000
G31	G32	0.0000000000
G51	G94	0.0000000000
G69	G75	0.0000000000
G57	G64	0.0000000000
G84	G53	0.0000000000
G91	G4	0.0000000000
G35	G64	0.0000000000
G37	G28	0.0000000000
G40	G94	0.0000000000
G85	G7	0.0000000000
G47	G75	0.0000000000
G74	G56	0.0000000000
G36	G20	0.0000000000
G38	G8	0.0000000000
G13	G80	0.0000000000
G27	G64	0.0000000000
G33	G96	0.0000000000
G5	G56	0.0000000000
G82	G78	0.0000000000
G60	G81	0.0000000000
G15	G47	0.0000000000
G87	G47	0.0000000000
G37	G81	0.0000000000
G69	G4	0.0000000000
G36	G80	0.0000000000
G7	G24	0.0000000000
G76	G32	0.0000000000
G15	G32	0.0000000000
G46	G32	0.0000000000
G20	G56	0.0000000000
G90	G47	0.0000000000
G53	G7	0.0000000000
G12	G20	0.0000000000
G56	G75	0.0000000000
G87	G53	0.0000000000
G73	G32	0.0000000000
G18	G47	0.0000000000
G78	G64	0.0000000000
G27	G4	0.0000000000
G20	G81	0.0000000000
G41	G53	0.0000000000
G13	G32	0.0000000000
G45	G7	0.0000000000
G45	G4	0.0000000000
G94	G75	0.0000000000
G39	G64	0.0000000000
G34	G75	0.0000000000
G73	G20	0.0000000000
G99	G47	0.0000000000
G93	G81	0.0000000000
G68	G24	0.0000000000
G77	G17	0.0000000000
G66	G20	0.0000000000
G79	G54	0.0000000000
G46	G4	0.0000000000
G71	G80	0.0000000000
G8	G75	0.0000000000
G37	G47	0.0000000000
G24	G75	0.0000000000
G10	G7	0.0000000000
G83	G4	0.0000000000
G85	G53	0.0000000000
G7	G81	0.0000000000
G58	G4	0.0000000000
G83	G53	0.0000000000
G41	G4	0.0000000000
G42	G56	0.0000000000
G20	G94	0.0000000000
G44	G96	0.0000000000
G19	G94	0.0000000000
G50	G64	0.0000000000
G7	G94	0.0000000000
G99	G75	0.0000000000
G21	G53	0.0000000000
G42	G8	0.0000000000
G22	G20	0.0000000000
G34	G56	0.0000000000
G90	G56	0.0000000000
G64	G4	0.0000000000
G42	G53	0.0000000000
G36	G75	0.0000000000
G53	G96	0.0000000000
G14	G24	0.0000000000
G37	G53	0.0000000000
G69	G81	0.0000000000
G88	G75	0.0000000000
G90	G53	0.0000000000
G61	G64	0.0000000000
G50	G96	0.0000000000
G2	G7	0.0000000000
G88	G94	0.0000000000
G59	G64	0.0000000000
G83	G78	0.0000000000
G32	G4	0.0000000000
G99	G78	0.0000000000
G6	G64	0.0000000000
G34	G81	0.0000000000
G41	G94	0.0000000000
G28	G4	0.0000000000
G43	G19	0.0000000000
G10	G94	0.0000000000
G88	G4	0.0000000000
G87	G75	0.0000000000
G44	G78	0.0000000000
G71	G72	0.0000000000
G47	G53	0.0000000000
G61	G4	0.0000000000
G81	G56	0.0000000000
G97	G78	0.0000000000
G82	G47	0.0000000000
G44	G32	0.0000000000
G70	G75	0.0000000000
G63	G53	0.0000000000
G49	G19	0.0000000000
G29	G54	0.0000000000
G36	G53	0.0000000000
G33	G4	0.0000000000
G52	G56	0.0000000000
G11	G20	0.0000000000
G35	G32	0.0000000000
G66	G81	0.0000000000
G77	G81	0.0000000000
G38	G56	0.0000000000
G15	G53	0.0000000000
G93	G64	0.0000000000
G11	G75	0.0000000000
G50	G4	0.0000000000
G20	G75	0.0000000000
G28	G81	0.0000000000
G85	G94	0.0000000000
G81	G96	0.0000000000
G94	G64	0.0000000000
G18	G32	0.0000000000
G14	G32	0.0000000000
G68	G81	0.0000000000
G35	G75	0.0000000000
G64	G20	0.0000000000
G81	G94	0.0000000000
G96	G24	0.0000000000
G33	G75	0.0000000000
G92	G75	0.0000000000
G55	G78	0.0000000000
G41	G78	0.0000000000
G39	G78	0.0000000000
G17	G53	0.0000000000
G60	G4	0.0000000000
G32	G75	0.0000000000
G31	G64	0.0000000000
G50	G75	0.0000000000
G11	G53	0.0000000000
G15	G78	0.0000000000
G94	G78	0.0000000000
G8	G54	0.0000000000
G95	G4	0.0000000000
G76	G8	0.0000000000
G65	G75	0.0000000000
G26	G4	0.0000000000
G33	G53	0.0000000000
G17	G4	0.0000000000
G3	G94	0.0000000000
G91	G94	0.0000000000
G66	G24	0.0000000000
G81	G47	0.0000000000
G53	G56	0.0000000000
G27	G81	0.0000000000
G42	G24	0.0000000000
G63	G64	0.0000000000
G95	G75	0.0000000000
G18	G56	0.0000000000
G65	G80	0.0000000000
G85	G32	0.0000000000
G29	G4	0.0000000000
G26	G94	0.0000000000
G67	G54	0.0000000000
G69	G56	0.0000000000
G12	G53	0.0000000000
G16	G4	0.0000000000
G19	G47	0.0000000000
G75	G81	0.0000000000
G11	G81	0.0000000000
G74	G75	0.0000000000
G6	G94	0.0000000000
G9	G81	0.0000000000
G52	G78	0.0000000000
G36	G96	0.0000000000
G5	G54	0.0000000000
G70	G81	0.0000000000
G97	G75	0.0000000000
G68	G8	0.0000000000
G45	G64	0.0000000000
G1	G64	0.0000000000
G27	G19	0.0000000000
G52	G53	0.0000000000
G62	G75	0.0000000000
G85	G75	0.0000000000
G72	G80	0.0000000000
G78	G94	0.0000000000
G38	G78	0.0000000000
G7	G20	0.0000000000
G84	G4	0.0000000000
G23	G53	0.0000000000
G48	G94	0.0000000000
G94	G7	0.0000000000
G83	G96	0.0000000000
G91	G78	0.0000000000
G80	G96	0.0000000000
G25	G11	0.0000000000
G39	G81	0.0000000000
G46	G78	0.0000000000
G97	G7	0.0000000000
G46	G75	0.0000000000
G80	G75	0.0000000000
G29	G53	0.0000000000
G45	G56	0.0000000000
G42	G75	0.0000000000
G46	G7	0.0000000000
G77	G4	0.0000000000
G98	G75	0.0000000000
G5	G4	0.0000000000
G48	G78	0.0000000000
G96	G64	0.0000000000
G5	G94	0.0000000000
G10	G4	0.0000000000
G23	G81	0.0000000000
G93	G75	0.0000000000
G14	G4	0.0000000000
G71	G53	0.0000000000
G68	G20	0.0000000000
G31	G20	0.0000000000
G99	G24	0.0000000000
G44	G64	0.0000000000
G15	G75	0.0000000000
G50	G94	0.0000000000
G57	G53	0.0000000000
G31	G24	0.0000000000
G68	G53	0.0000000000
G79	G81	0.0000000000
G67	G75	0.0000000000
G63	G20	0.0000000000
G29	G81	0.0000000000
G27	G20	0.0000000000
G51	G78	0.0000000000
G91	G20	0.0000000000
G87	G96	0.0000000000
G18	G75	0.0000000000
G32	G56	0.0000000000
G77	G53	0.0000000000
G29	G94	0.0000000000
G64	G8	0.0000000000
G44	G94	0.0000000000
G9	G64	0.0000000000
G21	G4	0.0000000000
G76	G53	0.0000000000
G30	G75	0.0000000000
G55	G94	0.0000000000
G42	G47	0.0000000000
G58	G19	0.0000000000
G39	G20	0.0000000000
G76	G54	0.0000000000
G37	G94	0.0000000000
G38	G94	0.0000000000
G80	G54	0.0000000000
G84	G7	0.0000000000
G93	G19	0.0000000000
G11	G56	0.0000000000
G8	G7	0.0000000000
G100	G24	0.0000000000
G23	G75	0.0000000000
G34	G8	0.0000000000
G87	G78	0.0000000000
G2	G75	0.0000000000
G22	G19	0.0000000000
G1	G75	0.0000000000
G57	G75	0.0000000000
G99	G56	0.0000000000
G49	G75	0.0000000000
G36	G32	0.0000000000
G49	G53	0.0000000000
G18	G53	0.0000000000
G21	G20	0.0000000000
G61	G24	0.0000000000
G77	G20	0.0000000000
G71	G66	0.0000000000
G73	G24	0.0000000000
G92	G4	0.0000000000
G5	G28	0.0000000000
G41	G75	0.0000000000
G49	G78	0.0000000000
G90	G94	0.0000000000
G95	G64	0.0000000000
G31	G4	0.0000000000
G79	G19	0.0000000000
G56	G64	0.0000000000
G11	G94	0.0000000000
G86	G56	0.0000000000
G98	G94	0.0000000000
G19	G53	0.0000000000
G96	G23	0.0000000000
G53	G64	0.0000000000
G61	G28	0.0000000000
G81	G54	0.0000000000
G56	G24	0.0000000000
G58	G94	0.0000000000
G46	G94	0.0000000000
G34	G4	0.0000000000
G24	G4	0.0000000000
G14	G75	0.0000000000
G29	G64	0.0000000000
G87	G4	0.0000000000
G81	G17	0.0000000000
G22	G4	0.0000000000
G59	G8	0.0000000000
G57	G78	0.0000000000
G12	G94	0.0000000000
G35	G4	0.0000000000
G12	G4	0.0000000000
G35	G81	0.0000000000
G3	G78	0.0000000000
G23	G4	0.0000000000
G91	G24	0.0000000000
G83	G19	0.0000000000
G34	G78	0.0000000000
G35	G24	0.0000000000
G45	G78	0.0000000000
G78	G56	0.0000000000
G6	G24	0.0000000000
G88	G7	0.0000000000
G74	G4	0.0000000000
G7	G4	0.0000000000
G94	G24	0.0000000000
G11	G78	0.0000000000
G97	G28	0.0000000000
G74	G28	0.0000000000
G77	G78	0.0000000000
G97	G24	0.0000000000
G75	G20	0.0000000000
G59	G94	0.0000000000
G62	G20	0.0000000000
G3	G64	0.0000000000
G45	G94	0.0000000000
G17	G47	0.0000000000
G97	G19	0.0000000000
G58	G78	0.0000000000
G4	G24	0.0000000000
G45	G75	0.0000000000
G11	G4	0.0000000000
G81	G4	0.0000000000
G21	G94	0.0000000000
G73	G78	0.0000000000
G100	G94	0.0000000000
G43	G94	0.0000000000
G69	G20	0.0000000000
G30	G64	0.0000000000
G7	G75	0.0000000000
G75	G24	0.0000000000
G53	G4	0.0000000000
G18	G24	0.0000000000
G82	G24	0.0000000000
G1	G94	0.0000000000
G82	G96	0.0000000000
G18	G20	0.0000000000
G14	G94	0.0000000000
G95	G24	0.0000000000
G85	G19	0.0000000000
G37	G78	0.0000000000
G76	G81	0.0000000000
G23	G19	0.0000000000
G10	G78	0.0000000000
G65	G53	0.0000000000
G93	G53	0.0000000000
G75	G78	0.0000000000
G23	G56	0.0000000000
G43	G4	0.0000000000
G82	G17	0.0000000000
G25	G75	0.0000000000
G58	G8	0.0000000000
G47	G4	0.0000000000
G50	G53	0.0000000000
G98	G7	0.0000000000
G40	G54	0.0000000000
G9	G8	0.0000000000
G1	G20	0.0000000000
G73	G53	0.0000000000
G43	G24	0.0000000000
G29	G24	0.0000000000
G21	G64	0.0000000000
G66	G8	0.0000000000
G48	G75	0.0000000000
G6	G7	0.0000000000
G91	G53	0.0000000000
G63	G94	0.0000000000
G36	G56	0.0000000000
G79	G64	0.0000000000
G7	G53	0.0000000000
G13	G64	0.0000000000
G100	G19	0.0000000000
G81	G75	0.0000000000
G48	G4	0.0000000000
G5	G78	0.0000000000
G74	G78	0.0000000000
G86	G7	0.0000000000
G2	G96	0.0000000000
G85	G78	0.0000000000
G63	G81	0.0000000000
G46	G8	0.0000000000
G16	G7	0.0000000000
G10	G53	0.0000000000
G80	G19	0.0000000000
G35	G96	0.0000000000
G81	G7	0.0000000000
G24	G8	0.0000000000
G78	G75	0.0000000000
G23	G94	0.0000000000
G90	G96	0.0000000000
G78	G4	0.0000000000
G64	G81	0.0000000000
G16	G75	0.0000000000
G97	G17	0.0000000000
G62	G4	0.0000000000
G65	G72	0.0000000000
G49	G4	0.0000000000
G36	G19	0.0000000000
G53	G78	0.0000000000
G9	G53	0.0000000000
G73	G19	0.0000000000
G31	G94	0.0000000000
G93	G94	0.0000000000
G50	G7	0.0000000000
G82	G8	0.0000000000
G46	G19	0.0000000000
G25	G53	0.0000000000
G29	G75	0.0000000000
G73	G75	0.0000000000
G90	G4	0.0000000000
G82	G7	0.0000000000
G79	G75	0.0000000000
G26	G8	0.0000000000
G75	G8	0.0000000000
G39	G75	0.0000000000
G6	G54	0.0000000000
G2	G20	0.0000000000
G76	G20	0.0000000000
G95	G8	0.0000000000
G24	G53	0.0000000000
G34	G54	0.0000000000
G11	G24	0.0000000000
G78	G81	0.0000000000
G67	G20	0.0000000000
G88	G28	0.0000000000
G89	G75	0.0000000000
G53	G19	0.0000000000
G6	G75	0.0000000000
G44	G19	0.0000000000
G33	G8	0.0000000000
G63	G4	0.0000000000
G68	G56	0.0000000000
G56	G8	0.0000000000
G95	G78	0.0000000000
G37	G96	0.0000000000
G26	G24	0.0000000000
G44	G24	0.0000000000
G25	G64	0.0000000000
G49	G94	0.0000000000
G37	G54	0.0000000000
G98	G4	0.0000000000
G94	G4	0.0000000000
G50	G19	0.0000000000
G17	G78	0.0000000000
G79	G56	0.0000000000
G52	G19	0.0000000000
G34	G53	0.0000000000
G91	G28	0.0000000000
G23	G64	0.0000000000
G66	G19	0.0000000000
G76	G94	0.0000000000
G23	G24	0.0000000000
G39	G24	0.0000000000
G12	G78	0.0000000000
G16	G53	0.0000000000
G26	G19	0.0000000000
G81	G53	0.0000000000
G86	G53	0.0000000000
G18	G4	0.0000000000
G86	G78	0.0000000000
G61	G96	0.0000000000
G51	G75	0.0000000000
G52	G7	0.0000000000
G69	G8	0.0000000000
G91	G96	0.0000000000
G89	G23	0.0000000000
G89	G24	0.0000000000
G9	G75	0.0000000000
G10	G28	0.0000000000
G67	G81	0.0000000000
G8	G1	0.0000000000
G91	G19	0.0000000000
G84	G17	0.0000000000
G13	G56	0.0000000000
G100	G96	0.0000000000
G73	G4	0.0000000000
G14	G78	0.0000000000
G92	G53	0.0000000000
G27	G32	0.0000000000
G30	G94	0.0000000000
G10	G20	0.0000000000
G43	G17	0.0000000000
G50	G85	0.0000000000
G54	G53	0.0000000000
G6	G28	0.0000000000
G67	G8	0.0000000000
G83	G17	0.0000000000
G49	G96	0.0000000000
G93	G78	0.0000000000
G89	G53	0.0000000000
G74	G54	0.0000000000
G14	G8	0.0000000000
G22	G85	0.0000000000
G80	G53	0.0000000000
